Date,Close,High,Low,Open,Volume
,510300.SS,510300.SS,510300.SS,510300.SS,510300.SS
2016-06-20,2.686635971069336,2.6969758866590556,2.668541118787326,2.6883591533781366,82108494
2016-06-21,2.680604934692383,2.7297191322664744,2.6711266084446637,2.696976402361836,144544590
2016-06-22,2.6969761848449707,2.7004227552778644,2.668541413829406,2.6788813305623385,117291372
2016-06-23,2.688359498977661,2.6986994158966193,2.6719882377683173,2.696976233366296,99387293
2016-06-24,2.6599252223968506,2.7030080772922385,2.619427552446835,2.6883597915846114,154395516
2016-06-27,2.6935296058654785,2.695252993925025,2.6513085500321263,2.6538935294043124,135557760
2016-06-28,2.7073161602020264,2.7099011396373855,2.6719884503092333,2.684913142051759,181488939
2016-06-29,2.719379425048828,2.7279959552096344,2.7090397121164305,2.709901303502226,119541995
2016-06-30,2.723687171936035,2.7305803123195598,2.715932234928893,2.720240601744273,92851291
2016-07-01,2.721102237701416,2.737473703174427,2.718517258656507,2.7236872167463253,93766657
2016-07-04,2.766770124435425,2.778833224181922,2.708177602841458,2.716794337442396,137810706
2016-07-05,2.773663282394409,2.783141402202877,2.763323365923902,2.7667699362693225,160714354
2016-07-06,2.787449598312378,2.7900345774620323,2.762461808922799,2.771078337610231,278068713
2016-07-07,2.790896415710449,2.8003745357775447,2.771939970142007,2.784003069397265,185677172
2016-07-08,2.7805566787719727,2.78831161683796,2.776248311368336,2.7865882287896526,168019456
2016-07-11,2.787449598312378,2.8219159184963547,2.784003027924255,2.7848648245969723,107960088
2016-07-12,2.858105182647705,2.859828570538947,2.7857263835977264,2.7857263835977264,172362881
2016-07-13,2.8641369342803955,2.885678359987311,2.856382201808055,2.860690363688882,249841642
2016-07-14,2.8598287105560303,2.864998669048631,2.8486272023001473,2.864136872343693,130428056
2016-07-15,2.8632755279541016,2.869307078237444,2.8546589982015735,2.8658605074232875,91696966
2016-07-18,2.852935552597046,2.864998652052046,2.842595635673186,2.858967102324546,138478162
2016-07-19,2.838287353515625,2.854658820657496,2.8236392743907848,2.851212250057697,116901083
2016-07-20,2.8322556018829346,2.8460420887344626,2.8288090315286145,2.8348405810072363,64802024
2016-07-21,2.8477656841278076,2.8641369458622634,2.8322558082518876,2.8322558082518876,107390332
2016-07-22,2.822777509689331,2.8469037078400525,2.8201925305397184,2.8417339549750755,115224737
2016-07-25,2.821916103363037,2.8400107531617693,2.8176077360199514,2.8201927153389503,95011247
2016-07-26,2.858105182647705,2.8589669793104493,2.821915885839839,2.821915885839839,108020908
2016-07-27,2.80554461479187,2.8632753397966613,2.7624619688603644,2.8589671779206407,228730897
2016-07-28,2.8132996559143066,2.829670918164984,2.7952048001551626,2.796066391475128,212210696
2016-07-29,2.803821325302124,2.8210543842802647,2.794343204494427,2.8132996515440887,126724461
2016-08-01,2.7805566787719727,2.8020981049216274,2.7667701906883058,2.7960663494696827,133376245
2016-08-02,2.787449598312378,2.7986511061494648,2.7728015200871683,2.779694866297663,116491586
2016-08-03,2.790896415710449,2.796927965338078,2.7788331110209397,2.783141478145961,201883691
2016-08-04,2.799513101577759,2.8003746928773974,2.7745251049798716,2.7900347755446817,93097489
2016-08-05,2.8107147216796875,2.823639413423897,2.794343253731703,2.8003748039369034,101415033
2016-08-08,2.8339788913726807,2.834840482572782,2.791757841054124,2.8107142854960294,84969760
2016-08-09,2.8469035625457764,2.8520735205811487,2.8262239358385255,2.8288089148562117,231288258
2016-08-10,2.838287353515625,2.853797229366111,2.835702374207211,2.846903882732253,176568231
2016-08-11,2.8348405361175537,2.867583467550729,2.8313939658178096,2.836563923984547,126506962
2016-08-12,2.884816884994507,2.88912504704901,2.827085952163723,2.8279477489220386,217390163
2016-08-15,2.9701199531555176,3.0020010850959746,2.8891244284436874,2.8908478161570463,392578074
2016-08-16,2.9615039825439453,2.995108508519089,2.9571956151672154,2.9787370411823373,274130428
2016-08-17,2.954610586166382,2.971843644515117,2.9434090776962774,2.9563339741749592,118831100
2016-08-18,2.9503026008605957,2.9709822310298226,2.935654520930965,2.9597807218893513,95390557
2016-08-19,2.9468555450439453,2.9528870942907997,2.9235907338191995,2.9485787274377673,132203904
2016-08-22,2.926176071166992,2.9571956178308914,2.923591091825479,2.946855905899101,105378309
2016-08-23,2.9278993606567383,2.94340903074952,2.9106663025828663,2.926175972675648,241625141
2016-08-24,2.9158360958099365,2.931345765023565,2.910666137593979,2.927899194691008,154267096
2016-08-25,2.9003262519836426,2.9080811893899905,2.873615074829663,2.901188048651624,126229180
2016-08-26,2.8968796730041504,2.923590850078737,2.893433102645211,2.902049631259682,79142269
2016-08-29,2.8960180282592773,2.903772760065034,2.8874014998040254,2.892571457964025,77872739
2016-08-30,2.908081293106079,2.9175594133179303,2.893433214438944,2.897741376195511,103444542
2016-08-31,2.920144557952881,2.9261761080142756,2.894294969646503,2.9054964784560267,112057117
2016-09-01,2.889124631881714,2.920144174866848,2.886539652846766,2.919282583666612,92390242
2016-09-02,2.9020495414733887,2.909804478616757,2.886539667186651,2.886539667186651,98875543
2016-09-05,2.908081293106079,2.931345900720603,2.9037729259152574,2.908081293106079,159225737
2016-09-06,2.9330694675445557,2.9391010176321104,2.8882634321121277,2.9098048585113387,142875576
2016-09-07,2.9347927570343018,2.9494410425622988,2.93048459485816,2.93565455381695,196966881
2016-09-08,2.9304842948913574,2.9347924566265124,2.923590948507154,2.9322076828459713,74892456
2016-09-09,2.9158360958099365,2.9356541320149447,2.9141127079265354,2.930484173798987,120461526
2016-09-12,2.858105182647705,2.88050819806262,2.8417339221350137,2.8779232189428803,206472538
2016-09-13,2.858105182647705,2.8667217112354226,2.852073633179727,2.859828570538947,95438184
2016-09-14,2.840872287750244,2.8555203666426756,2.8374257172051296,2.8503506135421324,71966886
2016-09-19,2.8589673042297363,2.861552283643257,2.840010857008674,2.841734245095778,100797674
2016-09-20,2.855520248413086,2.8641367771362445,2.8512120867686312,2.860690206733831,70694357
2016-09-21,2.8667216300964355,2.8710299969854742,2.8529353490936877,2.8555201227060225,68012760
2016-09-22,2.8856780529022217,2.8994645392354204,2.873614954398512,2.8787849124527414,98900069
2016-09-23,2.8787851333618164,2.890848232791211,2.8762001541363382,2.886539865603996,67358775
2016-09-26,2.8305325508117676,2.875338378366241,2.828809162837487,2.875338378366241,163349220
2016-09-27,2.8451807498931885,2.8469039325060845,2.826224303111479,2.830532670512248,106896159
2016-09-28,2.840872287750244,2.8477656342747317,2.8365641259274152,2.845180655007331,47131670
2016-09-29,2.853797197341919,2.8606903384641647,2.844319076940267,2.844319076940267,111132006
2016-09-30,2.8624138832092285,2.8667220452879847,2.847765803446626,2.847765803446626,109625583
2016-10-10,2.895156145095825,2.9003261031013348,2.860690032304745,2.869306560502515,156366066
2016-10-11,2.9020495414733887,2.9046345205211783,2.8899864428731976,2.8968795833778094,101921091
2016-10-12,2.895156145095825,2.8986029207223227,2.887401413521798,2.8942945539063194,68982158
2016-10-13,2.895156145095825,2.903772673293595,2.88912459590081,2.8994645119118285,95024582
2016-10-14,2.903773069381714,2.905496457430041,2.8805084606177576,2.894294948701578,116980175
2016-10-17,2.877061605453491,2.9063577613382066,2.8520736111121776,2.903772782238468,116946886
2016-10-18,2.9132511615753174,2.9141127528131667,2.873615088554779,2.8770616589404243,185419311
2016-10-19,2.9115278720855713,2.925314359528433,2.905496322348242,2.914112851320749,133499853
2016-10-20,2.907219886779785,2.9149746195217614,2.904634907387704,2.9098048661718665,108766472
2016-10-21,2.921867847442627,2.9278993973005436,2.901188218582018,2.9089429510083344,152925363
2016-10-24,2.95719575881958,2.97184383883035,2.9192830690602767,2.9218680485250332,206599173
2016-10-25,2.9494404792785645,2.95805700741954,2.942547133505243,2.957195210801477,188178229
2016-10-26,2.940824270248413,2.951163981879011,2.9365159029933037,2.948579002612797,142670985
2016-10-27,2.9365155696868896,2.940823936452982,2.9253140626161316,2.9382389574801735,89222498
2016-10-28,2.9322078227996826,2.9606423900853445,2.9313460260641153,2.9347925967035944,149226831
2016-10-31,2.926176071166992,2.9313460298500194,2.906358033171564,2.9313460298500194,89194562
2016-11-01,2.9442710876464844,2.9485792498285424,2.9227296604333706,2.924453048566759,86692429
2016-11-02,2.924452781677246,2.9399624517252056,2.9210062111592836,2.9399624517252056,85254005
2016-11-03,2.9468555450439453,2.9615036225626263,2.914112614350462,2.914112614350462,225826643
2016-11-04,2.9373772144317627,2.958918637786579,2.933069053021342,2.945132151491605,111407480
2016-11-07,2.939962148666382,2.9468554944259795,2.931345620542561,2.937377169685812,100805993
2016-11-08,2.955472230911255,2.9692587179681658,2.944270723017156,2.9459939055028634,142243804
2016-11-09,2.9442710876464844,2.95547259692782,2.9072199889699775,2.95547259692782,196076229
2016-11-10,2.974428415298462,2.982183352642037,2.952887196589748,2.952887196589748,144827420
2016-11-11,3.0002782344818115,3.0037248048553047,2.963226935305451,2.9718434639563087,173427181
2016-11-14,3.0045864582061768,3.024404495056287,2.988214991800813,2.995108338124559,261985206
2016-11-15,3.0011401176452637,3.0080332590627643,2.990800200084745,3.0037250970353933,136391995
2016-11-16,3.0020017623901367,3.0097567006985395,2.994246824081734,3.002863353724091,143926440
2016-11-17,3.008894443511963,3.0097560346552514,2.9882146125992275,2.9976929369123066,131459987
2016-11-18,2.9985549449920654,3.0149264115962895,2.9942465778081098,3.0097564531492447,109743449
2016-11-21,3.0123414993286133,3.0373294954219063,2.9925234617972785,2.9942466443617586,136285270
2016-11-22,3.04249906539917,3.0442224532941657,3.014926297118965,3.014926297118965,172143723
2016-11-23,3.0476691722869873,3.0614556598165903,3.039914439966919,3.0468075810145923,91125359
2016-11-24,3.0562856197357178,3.0743804740128233,3.0416375413247043,3.045945908440194,175518691
2016-11-25,3.089890241622925,3.0916136296106025,3.0338826999516213,3.0562857166201427,134787111
2016-11-28,3.1036767959594727,3.119186466445043,3.0959218579995564,3.0967836547290553,148348331
2016-11-29,3.127803087234497,3.143312757155278,3.0847202370933458,3.095060153996703,159136067
2016-11-30,3.0993683338165283,3.129526288004274,3.09419858076897,3.1200481677437852,166067658
2016-12-01,3.128664255142212,3.139003965212193,3.101091284087141,3.101091284087141,112886474
2016-12-02,3.094198703765869,3.126079841758684,3.0864437657348827,3.126079841758684,93882635
2016-12-05,3.0321595668792725,3.0666256837212087,3.0278511995569,3.053700787188352,222865641
2016-12-06,3.026989459991455,3.045945905499658,3.0261278687428894,3.0347443975312993,126885410
2016-12-07,3.040776252746582,3.044222823521486,3.016649846453709,3.028713152317281,111353437
2016-12-08,3.0476691722869873,3.058870680565149,3.040776031239314,3.049392560266034,207960060
2016-12-09,3.0649023056030273,3.0743806315691513,3.037329535300993,3.040776105909465,111308344
2016-12-12,2.9839072227478027,3.063179380579456,2.9813222432155286,3.063179380579456,147902895
2016-12-13,2.9795987606048584,2.993385249195235,2.9554725596474034,2.974428801704183,161187550
2016-12-14,2.958918809890747,2.986491784084464,2.9580572186453966,2.9727052969876055,101355869
2016-12-15,2.92531418800354,2.9580571194397467,2.9132510892361982,2.9434088361545534,229792762
2016-12-16,2.92531418800354,2.9408240625051887,2.9184210474034145,2.921867617703477,142249704
2016-12-19,2.9166979789733887,2.9278994877510662,2.9098048376183248,2.925314508384351,87041876
2016-12-20,2.895156145095825,2.915835977117863,2.878784885324028,2.912389406925602,167465993
2016-12-21,2.9270377159118652,2.9278993071695423,2.8994647413236736,2.8994647413236736,129163126
2016-12-22,2.921867847442627,2.925314418013685,2.9089429510083344,2.923591030011026,103592371
2016-12-23,2.8986032009124756,2.9192828294992488,2.8908482631545893,2.914974462266782,80260529
2016-12-26,2.908942937850952,2.9115279171261186,2.86499870104164,2.889986697078743,145262059
2016-12-27,2.904634714126587,2.9158362222688865,2.8994647556864095,2.9037729174303877,113296091
2016-12-28,2.889124631881714,2.9072194851263484,2.8796465123763983,2.902049527056453,104911615
2016-12-29,2.890848159790039,2.902049667672826,2.8770616727470513,2.8856782014696374,84878307
2016-12-30,2.8934333324432373,2.902049861742038,2.8865399857436387,2.8899867618105697,96078848
2017-01-03,2.926176071166992,2.9330694178891163,2.89687991254219,2.89687991254219,105867931
2017-01-04,2.952025890350342,2.9528874816602793,2.9184213640515955,2.9244529140896884,113483983
2017-01-05,2.9459939002990723,2.955472225690721,2.9391007594999174,2.9511638586155624,65674831
2017-01-06,2.9365155696868896,2.9494404645509316,2.932207408355032,2.9434087099915556,77885978
2017-01-09,2.9468555450439453,2.950302115265828,2.929622488500293,2.9322074675252643,77512872
2017-01-10,2.939100742340088,2.9520256380558525,2.9356541719606333,2.945993883098997,69721435
2017-01-11,2.9175593852996826,2.948578930299242,2.916697794043494,2.933930851772777,94705340
2017-01-12,2.9029111862182617,2.9253142014228053,2.9003262071227955,2.9175592641364068,84000935
2017-01-13,2.908081293106079,2.9235909630376766,2.8968797849310484,2.902049743386333,97497540
2017-01-16,2.904634714126587,2.9063578966504764,2.8572437023373,2.902049734906498,146915124
2017-01-17,2.908942937850952,2.914974487681588,2.8856783298087127,2.8951564501948175,86494983
2017-01-18,2.9278993606567383,2.9373774809670907,2.903772956092763,2.904634752800437,113866267
2017-01-19,2.9175593852996826,2.9330692605165885,2.9123896323283,2.9201443645025003,106034647
2017-01-20,2.94254732131958,2.9434089125583998,2.9106661857065137,2.9123895736184022,206369367
2017-01-23,2.94342303276062,2.965316860021162,2.9399200454545737,2.942547129336357,142179834
2017-01-24,2.9451746940612793,2.950429279904217,2.9364171205887244,2.9434233046449814,84296275
2017-01-25,2.953932046890259,2.955683644972743,2.9337896085282167,2.943423084786371,67023992
2017-01-26,2.966193199157715,2.9749507731077562,2.953932428590031,2.953932428590031,66176291
2017-02-03,2.9486777782440186,2.96794431387203,2.9399202051048277,2.9661929245224,112045005
2017-02-06,2.9478018283843994,2.9565594013857774,2.9390442553830214,2.949553426503479,101168895
2017-02-07,2.94254732131958,2.9521807980359855,2.933789748084585,2.94517461416978,91957105
2017-02-08,2.9626898765563965,2.967944462462385,2.9267838875271823,2.941671741729467,95170122
2017-02-09,2.973198890686035,2.984583756612877,2.9583110372733215,2.9591867319455365,98341142
2017-02-10,2.9889626502990723,2.995092930604202,2.97057160058667,2.975826186218785,106142794
2017-02-13,3.0047261714935303,3.009105062413421,2.9880867200731633,2.9880867200731633,122506447
2017-02-14,3.0082290172576904,3.0091049206786185,2.999471444627419,3.0047260299649823,77496950
2017-02-15,2.9977200031280518,3.0178624407062844,2.9915895144764173,3.0073532702143377,124532123
2017-02-16,3.0108563899993896,3.0108563899993896,2.9915896461815983,2.9977201351031284,90500759
2017-02-17,2.9933414459228516,3.0257444468197683,2.9924657512166437,3.010856592829132,125371532
2017-02-20,3.0423836708068848,3.0520169382436295,2.9924655267481084,2.9933412213886292,138284417
2017-02-21,3.0423836708068848,3.053768536321676,3.038880683447796,3.0423836708068848,111851589
2017-02-22,3.0520172119140625,3.0546445048682163,3.0388809559403183,3.0450112365676687,95185292
2017-02-23,3.0388805866241455,3.0546441336362946,3.0309987087195718,3.0493897571635773,102858894
2017-02-24,3.0362534523010254,3.0397564397311507,3.0248685865553613,3.0397564397311507,89741197
