Date,Close,High,Low,Open,Volume
,399001.SZ,399001.SZ,399001.SZ,399001.SZ,399001.SZ
2014-08-20,8022.97998046875,8060.419502615937,8000.120373176278,8029.419849759401,178700
2014-08-21,8010.6201171875,8024.559902250977,7903.981176486311,8021.0599415050665,182800
2014-08-22,8059.3095703125,8074.3294214951275,7997.500204503351,8003.440079333059,141300
2014-08-25,7934.72119140625,8056.119734112176,7925.131455059255,8054.789670883601,139400
2014-08-26,7813.892578125,7946.301253316945,7786.1428885193245,7915.241542141786,131400
2014-08-27,7840.98193359375,7881.161658995034,7809.432482548305,7809.432482548305,99800
2014-08-28,7743.45361328125,7854.192123406822,7735.593837724067,7840.302629991924,108600
2014-08-29,7841.6123046875,7841.6123046875,7755.38329069371,7758.272906743717,86300
2014-09-01,7941.0712890625,7944.061001698881,7852.782238027858,7852.822276642292,132100
2014-09-02,8043.2197265625,8046.619590722955,7923.890988598238,7958.760714169788,177300
2014-09-03,8115.779296875,8136.469006751307,8050.999748358499,8050.999748358499,178900
2014-09-04,8176.47802734375,8180.328081775648,8103.109222145094,8141.298734799758,160700
2014-09-05,8214.4384765625,8237.327869209574,8158.738903696287,8202.568492022836,200200
2014-09-09,8201.41796875,8225.007548466427,8155.738792528129,8220.867946362687,189600
2014-09-10,8158.50830078125,8172.02816819136,8109.358951449952,8164.318294002851,162600
2014-09-11,8117.8291015625,8250.967260482415,8095.769289768599,8153.428800937906,206500
2014-09-12,8146.89892578125,8147.108884365582,8069.589733651375,8104.329090394302,183400
2014-09-15,8112.55908203125,8125.139019323521,8051.439649077412,8124.639024920972,190900
2014-09-16,7920.98095703125,8143.818788996978,7918.511258176833,8130.129001179399,304700
2014-09-17,7981.73046875,7986.400826621596,7893.011735393678,7951.330906729332,208000
2014-09-18,8004.48046875,8020.2703315473955,7942.761431168323,7964.381307009223,194800
2014-09-19,8047.15966796875,8060.649750913103,7971.1307362624275,8005.970188928039,155700
2014-09-22,7895.78125,8036.779663059834,7886.791116809142,8036.779663059834,168900
2014-09-23,7965.80078125,7974.730368583365,7906.381525903772,7906.381525903772,133500
2014-09-24,8100.12939453125,8103.208949846395,7925.2910228236915,7944.230751873814,201100
2014-09-25,8076.41943359375,8166.938440700393,8058.610062473068,8137.2390658466475,218800
2014-09-26,8072.78955078125,8077.979434114302,8021.180264992029,8050.550053540632,162600
2014-09-29,8082.759765625,8107.059298743599,8045.800217743329,8084.179671631287,171700
2014-09-30,8080.259765625,8100.199484118209,8060.259989209449,8095.179520706874,144800
2014-10-08,8183.55810546875,8183.55810546875,8073.629651061796,8134.278873089113,179100
2014-10-09,8203.91796875,8234.827779137937,8131.078940024631,8199.58793907541,208300
2014-10-10,8211.4482421875,8260.138127564278,8158.24864160043,8186.238563072366,315500
2014-10-13,8163.97802734375,8193.268225344545,8092.399242341557,8179.398264112769,266200
2014-10-14,8139.86865234375,8200.257623370808,8105.449116568274,8150.76843241973,258700
2014-10-15,8198.0283203125,8209.808461842651,8086.539334327979,8141.048977866134,246600
2014-10-16,8110.59912109375,8227.047524167032,8110.59912109375,8156.698702539258,215500
2014-10-17,8151.4287109375,8182.738418814155,8015.53033086554,8116.728904316438,194100
2014-10-20,8204.1083984375,8219.70783326832,8153.008872540734,8175.588698017023,141700
2014-10-21,8106.8291015625,8206.79770818279,8101.509336940749,8197.078090508576,134600
2014-10-22,8063.10986328125,8162.748395455775,8059.469767342951,8114.799225605089,130700
2014-10-23,7969.07080078125,8077.68921177273,7956.940565701204,8044.6197583546145,187900
2014-10-24,7921.041015625,8003.70024451038,7899.451414091543,7982.220505025616,122200
2014-10-27,7829.2421875,7880.921294853297,7803.372360725696,7880.921294853297,122700
2014-10-28,7988.25048828125,7988.25048828125,7846.7823441619075,7846.7823441619075,151900
2014-10-29,8090.58984375,8109.5495930005045,7961.940889500046,8010.320720429422,225800
2014-10-30,8090.45947265625,8105.629713432916,8033.990376585525,8088.88966596479,225600
2014-10-31,8225.5185546875,8230.497991304434,8088.169501566901,8109.459303034989,303900
2014-11-03,8240.05859375,8285.067857957474,8202.43889565791,8244.938422199659,292400
2014-11-04,8206.6982421875,8236.077796371947,8179.248353918574,8231.40792673226,269700
2014-11-05,8198.478515625,8248.467213723126,8189.748144627379,8221.85813666013,255100
2014-11-06,8211.8681640625,8223.207881050774,8137.328958241112,8206.45806828959,202200
2014-11-07,8234.7783203125,8348.786815032185,8182.96883926295,8226.217868864804,287500
2014-11-10,8410.125,8410.855460522534,8251.647292809565,8299.326443280444,282800
2014-11-11,8312.796875,8491.0253546639,8243.808387120804,8443.155771716058,366000
2014-11-12,8410.1953125,8410.325193849607,8271.74667657618,8287.476968151168,206300
2014-11-13,8304.9873046875,8416.715548779983,8287.966987005739,8416.575901902452,252900
2014-11-14,8326.806640625,8343.816214742303,8242.397434722881,8263.876685079413,215800
2014-11-17,8283.70703125,8389.30643452621,8278.02740735899,8358.03627692407,175900
2014-11-18,8196.498046875,8295.887558759796,8173.348403796228,8264.30783431267,140200
2014-11-19,8224.978515625,8265.487829135946,8202.68872533313,8206.688680690655,136000
2014-11-20,8205.2880859375,8236.228169482007,8190.308273055798,8210.728454760732,130200
2014-11-21,8332.2060546875,8335.496056732469,8194.427331470339,8209.888095013217,180100
2014-11-24,8577.8134765625,8645.292208203888,8464.514948851502,8497.963790602915,360600
2014-11-25,8693.33203125,8694.49217446757,8578.363596181509,8600.212960112422,281600
2014-11-26,8763.6826171875,8774.682494612684,8680.763619302874,8712.192956576679,286800
2014-11-27,8860.330078125,8860.330078125,8743.83138782358,8798.311244101542,342800
2014-11-28,9002.1298828125,9010.069247226447,8767.022158242855,8837.370981570282,436200
2014-12-01,9095.6572265625,9180.536152500166,9028.728293579723,9029.53785476571,457100
2014-12-02,9366.8447265625,9433.533428786395,9027.198160288157,9058.218318820036,413200
2014-12-03,9643.8115234375,9777.6596283321,9441.723951193639,9448.263916745573,604800
2014-12-04,10029.7177734375,10040.607299942867,9659.842032195129,9679.481460726154,501700
2014-12-05,10067.1669921875,10319.753993690889,9749.02994703893,10164.255743441954,635000
2014-12-08,10554.451171875,10587.500603494314,9919.538417014295,10047.00670469085,592700
2014-12-09,10116.376953125,11050.725865464978,10041.897318383673,10496.512344879247,771700
2014-12-10,10545.4013671875,10567.331785513756,10048.347366498949,10154.416490465846,514600
2014-12-11,10478.7626953125,10725.649582731552,10387.473677165553,10443.54336261955,437700
2014-12-12,10462.1923828125,10622.76089677716,10389.903153464997,10451.493283903601,322700
2014-12-15,10504.11328125,10531.542662738388,10298.264991826805,10477.333306579107,337300
2014-12-16,10668.5009765625,10668.5009765625,10429.443099369488,10486.573320741989,408200
2014-12-17,10786.599609375,10788.849584319776,10533.002823997713,10728.620762827111,491000
2014-12-18,10665.060546875,10812.029608191617,10656.230567390721,10744.149507113078,381400
2014-12-19,10626.9912109375,10684.47982423744,10382.173643120117,10646.540796451973,435500
2014-12-22,10608.400390625,10742.249473332722,10474.802281661148,10607.460948050675,519700
2014-12-23,10570.6708984375,10794.068771174805,10490.021416802076,10549.861562664255,413400
2014-12-24,10292.404296875,10626.97086354768,10179.145799298922,10614.001282193389,349300
2014-12-25,10493.6630859375,10514.52222799399,10295.885021177444,10350.824837327074,322600
2014-12-26,10802.5185546875,10816.708825305328,10487.792590505718,10505.592195663734,406300
2014-12-29,10780.2802734375,10965.167861800814,10665.140931355345,10918.838299893994,476000
2014-12-30,10722.1396484375,10866.238620073773,10660.080773353544,10756.459576460766,343300
2014-12-31,11014.4970703125,11037.487047858262,10711.210419373341,10722.970053627274,332600
2015-01-05,11520.4609375,11587.150620974562,11150.855698135341,11150.855698135341,516300
2015-01-06,11667.8388671875,11749.007878720298,11374.382197481293,11424.79178836802,454300
2015-01-07,11613.23046875,11714.649256353412,11504.901602179176,11612.600592982055,329900
2015-01-08,11465.01171875,11656.579893680728,11371.802797862734,11624.460134894145,320000
2015-01-09,11324.6328125,11738.118411555708,11313.123175902083,11424.402201862484,352800
2015-01-12,11285.0537109375,11375.962852356606,11115.935481639392,11279.604553017178,298800
2015-01-13,11355.681640625,11418.321559942544,11244.293247055577,11250.753135217923,217200
2015-01-14,11237.654296875,11429.18144668876,11153.044893802413,11366.822770743156,207200
2015-01-15,11483.55078125,11483.621092960731,11161.394241302332,11240.713663418388,225100
2015-01-16,11532.6708984375,11583.600993229657,11436.152446021004,11496.631262207475,242900
2015-01-19,10770.8095703125,11204.365282129153,10634.50152012154,10938.9180471118,363500
2015-01-20,10996.357421875,11025.92642694169,10750.729311025743,10761.15985837266,312900
2015-01-21,11372.0517578125,11394.97142185316,11000.616483141805,11051.82586800027,338100
2015-01-22,11471.08203125,11499.312185167035,11341.953588524955,11358.313757632886,257900
2015-01-23,11436.162109375,11554.390279012798,11379.83266137474,11507.311704090906,255900
2015-01-26,11686.8388671875,11711.758510033334,11511.880865282295,11564.090241623187,364400
2015-01-27,11551.740234375,11705.778541496844,11368.862407762344,11670.109020674638,380100
2015-01-28,11354.072265625,11529.959932284182,11309.082538162555,11484.860831054084,249600
2015-01-29,11248.9140625,11319.342961266926,11161.304692074636,11187.174519545999,251300
2015-01-30,11150.5654296875,11353.9625636287,11132.675005242627,11290.323628595997,240200
2015-02-02,10963.0166015625,11140.844683777925,10921.317850831581,10952.016725023084,230400
2015-02-03,11209.0654296875,11216.554603983066,10993.427209417645,11077.356937522007,235800
2015-02-04,11116.4248046875,11364.252096088174,11111.405329879599,11241.854058345398,236400
2015-02-05,11065.4560546875,11386.602845846848,11065.4560546875,11367.012245109,295000
2015-02-06,10790.9794921875,11054.817375652188,10715.310412604622,11022.367541547195,241300
2015-02-09,10868.017578125,10975.726329270483,10759.928948433839,10791.878784883604,216900
2015-02-10,11136.4951171875,11136.4951171875,10875.16797229174,10887.55748166496,204700
2015-02-11,11265.50390625,11318.333393608953,11166.995242198705,11174.184614928503,284900
2015-02-12,11302.603515625,11348.19284730642,11184.874369232544,11268.463274095086,274200
2015-02-13,11442.921875,11564.550398028774,11337.883010252006,11361.872976423752,269600
2015-02-16,11595.1201171875,11605.879762288267,11437.612115889387,11474.751348311538,261400
2015-02-17,11718.4287109375,11772.018932809448,11644.410006252363,11657.919621015863,21100
2015-02-25,11539.5712890625,11755.048374198446,11500.561959202947,11755.048374198446,20400
2015-02-26,11750.6494140625,11751.878892558094,11470.301950173205,11526.381403777636,239600
2015-02-27,11757.5478515625,11819.28739365961,11719.528746616046,11736.158442961807,263700
2015-03-02,11883.88671875,11955.686697574421,11781.478683559035,11869.82730556335,341600
2015-03-03,11526.0908203125,11800.858255162953,11515.421017767138,11800.858255162953,320200
2015-03-04,11654.94921875,11688.149041301715,11521.570833482603,11530.810964111315,293600
2015-03-05,11566.259765625,11628.019814280711,11484.670838074324,11597.360002323741,262300
2015-03-06,11392.2724609375,11625.979797455102,11381.782344361414,11600.529887932727,227900
2015-03-09,11533.1015625,11547.701008696009,11168.924968863721,11279.893455124005,252200
2015-03-10,11556.5205078125,11649.11907647957,11479.151260171804,11501.851200361487,243200
2015-03-11,11524.9609375,11682.409371757747,11491.561897004498,11554.530919260878,216800
2015-03-12,11635.458984375,11645.428598813216,11516.120482777618,11593.56004153323,273200
2015-03-13,11713.4794921875,11751.068916000067,11654.060234126098,11680.33923742019,244500
2015-03-16,12017.6357421875,12021.686478341759,11747.949291408235,11791.28865267294,327400
2015-03-17,12169.3828125,12190.14332145046,12046.66446463512,12083.304677995166,486500
2015-03-18,12496.1005859375,12505.200093622214,12190.113771075676,12206.583313585088,626900
2015-03-19,12428.970703125,12552.568923784973,12337.541066340318,12549.408803041204,537800
2015-03-20,12544.3095703125,12659.688159700756,12387.750778502614,12427.270843284823,519800
2015-03-23,12780.177734375,12813.68712616277,12644.049370236757,12644.049370236757,481900
2015-03-24,12801.056640625,12841.306189255121,12495.779790648861,12841.00638792968,599700
2015-03-25,12756.95703125,12841.756864734696,12656.378077245638,12775.857210637152,484000
2015-03-26,12712.837890625,12856.065776470661,12601.608669342635,12703.20713926164,424000
2015-03-27,12874.275390625,12930.095076473111,12717.286918659098,12779.18661437583,340800
2015-03-30,13193.1728515625,13242.161561825049,12894.34611344308,12916.99527435446,509200
2015-03-31,13160.5126953125,13538.138346904385,13106.822867208886,13420.76954481106,579800
2015-04-01,13394.580078125,13454.658505143607,13142.252833060227,13187.27185884911,455800
2015-04-02,13425.94921875,13537.228245696682,13235.132020249286,13486.749318948336,482600
2015-04-03,13494.4892578125,13502.319248675418,13296.802007831948,13336.721484820522,440200
2015-04-07,13768.576171875,13769.605457215364,13625.107076529395,13626.467412847353,539700
2015-04-08,13841.564453125,13846.394477067222,13512.998803007706,13814.825495267749,580400
2015-04-09,13796.5751953125,13913.85317228351,13505.6976096168,13898.333815695976,596800
2015-04-10,14013.18359375,14034.153086498161,13650.168110200433,13718.776720199729,443100
2015-04-13,14149.3515625,14175.201859406745,13972.253933243894,14100.19195590087,539800
2015-04-14,14042.3017578125,14221.349545315068,13919.902746157022,14132.45113279825,522100
2015-04-15,13646.45703125,14023.242837058597,13646.45703125,14023.242837058597,580400
2015-04-16,13967.6435546875,14024.522801216419,13492.6185951492,13549.718542334236,440800
2015-04-17,14149.181640625,14249.310403889836,14038.883069194597,14120.611647568365,677700
2015-04-20,13871.4443359375,14288.17013996431,13814.805321502794,14132.671880572474,778900
2015-04-21,14438.837890625,14438.837890625,13882.284568911717,13882.284568911717,691200
2015-04-22,14748.96484375,14755.985273004779,14510.767313837914,14529.07765582249,728300
2015-04-23,14743.0546875,14892.843049777639,14646.975684917948,14842.04381375508,729200
2015-04-24,14598.5361328125,14771.12403697056,14422.377956278176,14615.375787313675,665300
2015-04-27,14809.25390625,14910.142423700727,14643.8456042705,14748.854192721648,625600
2015-04-28,14707.0849609375,14979.641472692081,14580.256306050509,14946.78246642726,635800
2015-04-29,14871.783203125,14907.792564408306,14542.157021616933,14669.055010768076,514800
2015-04-30,14818.4736328125,15009.562312303526,14818.4736328125,14908.89254169844,489200
2015-05-04,14860.36328125,14958.621942700862,14714.744800438959,14846.313634444323,524400
2015-05-05,14232.9404296875,14831.744279604118,14145.34180000623,14831.744279604118,578300
2015-05-06,14136.01171875,14569.487336259164,14031.862493710683,14347.389235931767,458000
2015-05-07,14114.572265625,14225.920626952351,14027.442382844933,14080.2025336705,396600
2015-05-08,14481.087890625,14481.278318180748,14164.911742577155,14271.300200042922,424900
2015-05-11,14944.712890625,14946.483378654071,14447.618835777828,14572.65747765883,519400
2015-05-12,15066.12109375,15088.79076141663,14879.432757509056,14975.062544530783,470800
2015-05-13,15172.919921875,15245.63883405675,14962.212320656716,15074.85070765436,555900
2015-05-14,15024.30078125,15299.617997861953,15003.551014577051,15210.578960025952,623100
2015-05-15,14694.7861328125,14955.243185831854,14590.596866364218,14955.243185831854,517300
2015-05-18,14672.4658203125,14758.924814495065,14564.567612730894,14612.716488409116,384900
2015-05-19,15127.2099609375,15173.749477227995,14704.164908257062,14723.044578996809,452400
2015-05-20,15336.908203125,15617.954858227642,15206.389157990674,15206.389157990674,2117400
